2024-02-02 04:38:58,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:00,988: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:00
2024-02-02 04:39:00,988: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:01,003: root: INFO: Current backtesting datetime 2021-02-18 16:00:00-05:00
2024-02-02 04:39:01,004: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2024-02-02 04:39:01,004: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:01
2024-02-02 04:39:01,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:01,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:01,826: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:01
2024-02-02 04:39:01,826: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:01,826: root: INFO: Current backtesting datetime 2021-02-19 16:00:00-05:00
2024-02-02 04:39:01,826: root: INFO: Current backtesting datetime 2021-02-20 09:30:00-05:00
2024-02-02 04:39:01,826: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:39:01,826: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-02-02 04:39:01,834: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-02-02 04:39:01,834: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:39:01,834: root: INFO: Current backtesting datetime 2021-02-22 08:30:00-05:00
2024-02-02 04:39:01,834: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:39:01,834: root: INFO: Current backtesting datetime 2021-02-22 09:30:00-05:00
2024-02-02 04:39:01,834: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:39:01,834: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:01
2024-02-02 04:39:01,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:01,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:03,522: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:03
2024-02-02 04:39:03,522: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:03,522: root: INFO: Current backtesting datetime 2021-02-22 16:00:00-05:00
2024-02-02 04:39:03,522: root: INFO: Current backtesting datetime 2021-02-23 09:30:00-05:00
2024-02-02 04:39:03,537: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:03
2024-02-02 04:39:03,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:03,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:04,634: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:04
2024-02-02 04:39:04,634: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:04,649: root: INFO: Current backtesting datetime 2021-02-23 16:00:00-05:00
2024-02-02 04:39:04,651: root: INFO: Current backtesting datetime 2021-02-24 09:30:00-05:00
2024-02-02 04:39:04,651: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:04
2024-02-02 04:39:04,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:04,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:05,685: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:05
2024-02-02 04:39:05,685: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:05,694: root: INFO: Current backtesting datetime 2021-02-24 16:00:00-05:00
2024-02-02 04:39:05,694: root: INFO: Current backtesting datetime 2021-02-25 09:30:00-05:00
2024-02-02 04:39:05,694: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:05
2024-02-02 04:39:05,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:05,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:06,787: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:06
2024-02-02 04:39:06,787: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:06,787: root: INFO: Current backtesting datetime 2021-02-25 16:00:00-05:00
2024-02-02 04:39:06,787: root: INFO: Current backtesting datetime 2021-02-26 09:30:00-05:00
2024-02-02 04:39:06,787: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:06
2024-02-02 04:39:06,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:06,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:08,011: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:08
2024-02-02 04:39:08,011: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:08,011: root: INFO: Current backtesting datetime 2021-02-26 16:00:00-05:00
2024-02-02 04:39:08,019: root: INFO: Current backtesting datetime 2021-02-27 09:30:00-05:00
2024-02-02 04:39:08,020: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:39:08,021: root: INFO: Current backtesting datetime 2021-02-27 09:29:00-05:00
2024-02-02 04:39:08,021: root: INFO: Current backtesting datetime 2021-02-27 09:29:00-05:00
2024-02-02 04:39:08,021: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:39:08,021: root: INFO: Current backtesting datetime 2021-03-01 08:30:00-05:00
2024-02-02 04:39:08,021: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:39:08,021: root: INFO: Current backtesting datetime 2021-03-01 09:30:00-05:00
2024-02-02 04:39:08,021: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:39:08,021: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:08
2024-02-02 04:39:08,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:08,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:08,771: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:08
2024-02-02 04:39:08,782: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:08,788: root: INFO: Current backtesting datetime 2021-03-01 16:00:00-05:00
2024-02-02 04:39:08,788: root: INFO: Current backtesting datetime 2021-03-02 09:30:00-05:00
2024-02-02 04:39:08,788: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:08
2024-02-02 04:39:08,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:08,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:09,875: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:09
2024-02-02 04:39:09,875: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:09,884: root: INFO: Current backtesting datetime 2021-03-02 16:00:00-05:00
2024-02-02 04:39:09,884: root: INFO: Current backtesting datetime 2021-03-03 09:30:00-05:00
2024-02-02 04:39:09,887: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:09
2024-02-02 04:39:09,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:09,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:10,924: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:10
2024-02-02 04:39:10,932: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:10,938: root: INFO: Current backtesting datetime 2021-03-03 16:00:00-05:00
2024-02-02 04:39:10,938: root: INFO: Current backtesting datetime 2021-03-04 09:30:00-05:00
2024-02-02 04:39:10,940: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:10
2024-02-02 04:39:10,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:10,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:12,081: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:12
2024-02-02 04:39:12,089: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:12,093: root: INFO: Current backtesting datetime 2021-03-04 16:00:00-05:00
2024-02-02 04:39:12,093: root: INFO: Current backtesting datetime 2021-03-05 09:30:00-05:00
2024-02-02 04:39:12,097: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:12
2024-02-02 04:39:12,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:12,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:13,299: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:13
2024-02-02 04:39:13,307: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:13,307: root: INFO: Current backtesting datetime 2021-03-05 16:00:00-05:00
2024-02-02 04:39:13,307: root: INFO: Current backtesting datetime 2021-03-06 09:30:00-05:00
2024-02-02 04:39:13,307: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:39:13,315: root: INFO: Current backtesting datetime 2021-03-06 09:29:00-05:00
2024-02-02 04:39:13,324: root: INFO: Current backtesting datetime 2021-03-06 09:29:00-05:00
2024-02-02 04:39:13,324: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:39:13,324: root: INFO: Current backtesting datetime 2021-03-08 08:30:00-05:00
2024-02-02 04:39:13,332: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:39:13,332: root: INFO: Current backtesting datetime 2021-03-08 09:30:00-05:00
2024-02-02 04:39:13,332: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:39:13,340: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:13
2024-02-02 04:39:13,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:13,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:14,257: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:14
2024-02-02 04:39:14,257: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:14,257: root: INFO: Current backtesting datetime 2021-03-08 16:00:00-05:00
2024-02-02 04:39:14,257: root: INFO: Current backtesting datetime 2021-03-09 09:30:00-05:00
2024-02-02 04:39:14,257: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:14
2024-02-02 04:39:14,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:14,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:15,142: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:15
2024-02-02 04:39:15,142: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:15,142: root: INFO: Current backtesting datetime 2021-03-09 16:00:00-05:00
2024-02-02 04:39:15,142: root: INFO: Current backtesting datetime 2021-03-10 09:30:00-05:00
2024-02-02 04:39:15,142: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:15
2024-02-02 04:39:15,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:15,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:16,673: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:16
2024-02-02 04:39:16,673: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:16,689: root: INFO: Current backtesting datetime 2021-03-10 16:00:00-05:00
2024-02-02 04:39:16,689: root: INFO: Current backtesting datetime 2021-03-11 09:30:00-05:00
2024-02-02 04:39:16,689: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:16
2024-02-02 04:39:16,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:16,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:18,287: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:18
2024-02-02 04:39:18,295: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:18,303: root: INFO: Current backtesting datetime 2021-03-11 16:00:00-05:00
2024-02-02 04:39:18,303: root: INFO: Current backtesting datetime 2021-03-12 09:30:00-05:00
2024-02-02 04:39:18,303: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:18
2024-02-02 04:39:18,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:18,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:20,216: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:20
2024-02-02 04:39:20,220: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:20,220: root: INFO: Current backtesting datetime 2021-03-12 16:00:00-05:00
2024-02-02 04:39:20,220: root: INFO: Current backtesting datetime 2021-03-13 09:30:00-05:00
2024-02-02 04:39:20,225: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:39:20,229: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2024-02-02 04:39:20,229: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2024-02-02 04:39:20,229: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:39:20,229: root: INFO: Current backtesting datetime 2021-03-15 07:30:00-05:00
2024-02-02 04:39:20,229: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:39:20,236: root: INFO: Current backtesting datetime 2021-03-15 08:30:00-05:00
2024-02-02 04:39:20,236: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:39:20,236: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:20
2024-02-02 04:39:20,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:20,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:21,400: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:21
2024-02-02 04:39:21,400: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:21,407: root: INFO: Current backtesting datetime 2021-03-15 15:00:00-05:00
2024-02-02 04:39:21,408: root: INFO: Current backtesting datetime 2021-03-16 08:30:00-05:00
2024-02-02 04:39:21,410: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:21
2024-02-02 04:39:21,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:21,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:22,940: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:22
2024-02-02 04:39:22,949: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:22,956: root: INFO: Current backtesting datetime 2021-03-16 15:00:00-05:00
2024-02-02 04:39:22,957: root: INFO: Current backtesting datetime 2021-03-17 08:30:00-05:00
2024-02-02 04:39:22,964: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:22
2024-02-02 04:39:22,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:22,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:24,184: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:24
2024-02-02 04:39:24,185: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:24,192: root: INFO: Current backtesting datetime 2021-03-17 15:00:00-05:00
2024-02-02 04:39:24,192: root: INFO: Current backtesting datetime 2021-03-18 08:30:00-05:00
2024-02-02 04:39:24,192: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:24
2024-02-02 04:39:24,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:24,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:25,314: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:25
2024-02-02 04:39:25,322: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:25,322: root: INFO: Current backtesting datetime 2021-03-18 15:00:00-05:00
2024-02-02 04:39:25,322: root: INFO: Current backtesting datetime 2021-03-19 08:30:00-05:00
2024-02-02 04:39:25,330: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:25
2024-02-02 04:39:25,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:25,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:27,173: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:27
2024-02-02 04:39:27,181: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:27,190: root: INFO: Current backtesting datetime 2021-03-19 15:00:00-05:00
2024-02-02 04:39:27,190: root: INFO: Current backtesting datetime 2021-03-20 08:30:00-05:00
2024-02-02 04:39:27,190: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:39:27,199: root: INFO: Current backtesting datetime 2021-03-20 08:29:00-05:00
2024-02-02 04:39:27,206: root: INFO: Current backtesting datetime 2021-03-20 08:29:00-05:00
2024-02-02 04:39:27,206: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:39:27,206: root: INFO: Current backtesting datetime 2021-03-22 07:30:00-05:00
2024-02-02 04:39:27,215: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:39:27,218: root: INFO: Current backtesting datetime 2021-03-22 08:30:00-05:00
2024-02-02 04:39:27,218: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:39:27,225: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:27
2024-02-02 04:39:27,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:28,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:30,039: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:30
2024-02-02 04:39:30,047: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:30,047: root: INFO: Current backtesting datetime 2021-03-22 15:00:00-05:00
2024-02-02 04:39:30,047: root: INFO: Current backtesting datetime 2021-03-23 08:30:00-05:00
2024-02-02 04:39:30,055: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:30
2024-02-02 04:39:30,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:30,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:32,068: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:32
2024-02-02 04:39:32,071: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:32,071: root: INFO: Current backtesting datetime 2021-03-23 15:00:00-05:00
2024-02-02 04:39:32,071: root: INFO: Current backtesting datetime 2021-03-24 08:30:00-05:00
2024-02-02 04:39:32,071: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:32
2024-02-02 04:39:32,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:32,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:36,342: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:36
2024-02-02 04:39:36,425: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:36,433: root: INFO: Current backtesting datetime 2021-03-24 15:00:00-05:00
2024-02-02 04:39:36,433: root: INFO: Current backtesting datetime 2021-03-25 08:30:00-05:00
2024-02-02 04:39:36,445: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:36
2024-02-02 04:39:36,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:36,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:46,104: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:46
2024-02-02 04:39:46,224: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:46,234: root: INFO: Current backtesting datetime 2021-03-25 15:00:00-05:00
2024-02-02 04:39:46,235: root: INFO: Current backtesting datetime 2021-03-26 08:30:00-05:00
2024-02-02 04:39:46,240: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:46
2024-02-02 04:39:46,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:46,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:50,373: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:50
2024-02-02 04:39:50,457: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:50,461: root: INFO: Current backtesting datetime 2021-03-26 15:00:00-05:00
2024-02-02 04:39:50,463: root: INFO: Current backtesting datetime 2021-03-27 08:30:00-05:00
2024-02-02 04:39:50,520: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:39:50,525: root: INFO: Current backtesting datetime 2021-03-27 08:29:00-05:00
2024-02-02 04:39:50,528: root: INFO: Current backtesting datetime 2021-03-27 08:29:00-05:00
2024-02-02 04:39:50,528: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:39:50,530: root: INFO: Current backtesting datetime 2021-03-29 07:30:00-05:00
2024-02-02 04:39:50,534: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:39:50,536: root: INFO: Current backtesting datetime 2021-03-29 08:30:00-05:00
2024-02-02 04:39:50,536: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:39:50,540: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:50
2024-02-02 04:39:50,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:50,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:51,275: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:51
2024-02-02 04:39:51,275: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:51,275: root: INFO: Current backtesting datetime 2021-03-29 15:00:00-05:00
2024-02-02 04:39:51,275: root: INFO: Current backtesting datetime 2021-03-30 08:30:00-05:00
2024-02-02 04:39:51,275: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:51
2024-02-02 04:39:51,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:51,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:51,766: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:51
2024-02-02 04:39:51,766: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:51,774: root: INFO: Current backtesting datetime 2021-03-30 15:00:00-05:00
2024-02-02 04:39:51,774: root: INFO: Current backtesting datetime 2021-03-31 08:30:00-05:00
2024-02-02 04:39:51,774: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:51
2024-02-02 04:39:51,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:51,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:52,940: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:52
2024-02-02 04:39:52,940: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:52,940: root: INFO: Current backtesting datetime 2021-03-31 15:00:00-05:00
2024-02-02 04:39:52,940: root: INFO: Current backtesting datetime 2021-04-01 08:30:00-05:00
2024-02-02 04:39:52,940: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:52
2024-02-02 04:39:52,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:52,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:53,738: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:53
2024-02-02 04:39:53,738: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:53,738: root: INFO: Current backtesting datetime 2021-04-01 15:00:00-05:00
2024-02-02 04:39:53,738: root: INFO: Current backtesting datetime 2021-04-02 08:30:00-05:00
2024-02-02 04:39:53,754: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:39:53,754: root: INFO: Current backtesting datetime 2021-04-02 08:29:00-05:00
2024-02-02 04:39:53,754: root: INFO: Current backtesting datetime 2021-04-02 08:29:00-05:00
2024-02-02 04:39:53,754: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:39:53,754: root: INFO: Current backtesting datetime 2021-04-05 07:30:00-05:00
2024-02-02 04:39:53,754: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:39:53,754: root: INFO: Current backtesting datetime 2021-04-05 08:30:00-05:00
2024-02-02 04:39:53,754: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:39:53,754: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:53
2024-02-02 04:39:53,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:53,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:54,232: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:54
2024-02-02 04:39:54,235: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:54,239: root: INFO: Current backtesting datetime 2021-04-05 15:00:00-05:00
2024-02-02 04:39:54,239: root: INFO: Current backtesting datetime 2021-04-06 08:30:00-05:00
2024-02-02 04:39:54,240: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:54
2024-02-02 04:39:54,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:54,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:54,879: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:54
2024-02-02 04:39:54,879: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:54,879: root: INFO: Current backtesting datetime 2021-04-06 15:00:00-05:00
2024-02-02 04:39:54,879: root: INFO: Current backtesting datetime 2021-04-07 08:30:00-05:00
2024-02-02 04:39:54,879: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:39:54
2024-02-02 04:39:54,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:54,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:39:55,352: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:39:55
2024-02-02 04:39:55,352: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:39:55,356: root: INFO: Current backtesting datetime 2021-04-07 15:00:00-05:00
