2024-02-02 04:23:27,754: root: INFO: limit order of | 576.0 SPY buy | at price $234.5199951171875 with status unprocessed was filled
2024-02-02 04:23:27,767: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:27,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:27,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:27,769: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:27,771: root: INFO: Current backtesting datetime 2020-03-17 15:00:00-05:00
2024-02-02 04:23:27,771: root: INFO: Current backtesting datetime 2020-03-18 08:30:00-05:00
2024-02-02 04:23:27,773: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:27
2024-02-02 04:23:27,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:27,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:28,384: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:28
2024-02-02 04:23:28,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:28,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:28,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:28,386: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:28,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:28,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:28,389: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:28,390: root: INFO: Current backtesting datetime 2020-03-18 15:00:00-05:00
2024-02-02 04:23:28,390: root: INFO: Current backtesting datetime 2020-03-19 08:30:00-05:00
2024-02-02 04:23:28,392: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:28
2024-02-02 04:23:28,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:28,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:29,425: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:29
2024-02-02 04:23:29,426: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:29,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:29,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:29,427: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:29,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:29,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:29,489: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:29,491: root: INFO: Current backtesting datetime 2020-03-19 15:00:00-05:00
2024-02-02 04:23:29,492: root: INFO: Current backtesting datetime 2020-03-20 08:30:00-05:00
2024-02-02 04:23:29,494: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:29
2024-02-02 04:23:29,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:29,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,308: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:30
2024-02-02 04:23:30,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,312: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:30,314: root: INFO: Current backtesting datetime 2020-03-20 15:00:00-05:00
2024-02-02 04:23:30,314: root: INFO: Current backtesting datetime 2020-03-21 08:30:00-05:00
2024-02-02 04:23:30,315: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:23:30,315: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,316: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,318: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,319: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,321: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-02-02 04:23:30,321: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,322: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,324: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-02-02 04:23:30,324: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:23:30,324: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,325: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,327: root: INFO: Current backtesting datetime 2020-03-23 07:30:00-05:00
2024-02-02 04:23:30,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,330: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:23:30,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:30,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,333: root: INFO: Current backtesting datetime 2020-03-23 08:30:00-05:00
2024-02-02 04:23:30,333: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:23:30,335: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:30
2024-02-02 04:23:30,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:30,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,130: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:31
2024-02-02 04:23:31,130: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:31,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,132: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:31,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,135: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:31,136: root: INFO: Current backtesting datetime 2020-03-23 15:00:00-05:00
2024-02-02 04:23:31,136: root: INFO: Current backtesting datetime 2020-03-24 08:30:00-05:00
2024-02-02 04:23:31,138: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:31
2024-02-02 04:23:31,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,950: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:31
2024-02-02 04:23:31,950: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:31,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,952: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:31,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,955: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:31,956: root: INFO: Current backtesting datetime 2020-03-24 15:00:00-05:00
2024-02-02 04:23:31,956: root: INFO: Current backtesting datetime 2020-03-25 08:30:00-05:00
2024-02-02 04:23:31,958: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:31
2024-02-02 04:23:31,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:31,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:32,844: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:32
2024-02-02 04:23:32,844: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:32,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:32,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:32,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:32,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:32,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:32,851: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:32,852: root: INFO: Current backtesting datetime 2020-03-25 15:00:00-05:00
2024-02-02 04:23:32,853: root: INFO: Current backtesting datetime 2020-03-26 08:30:00-05:00
2024-02-02 04:23:32,854: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:32
2024-02-02 04:23:32,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:32,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:33,662: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:33
2024-02-02 04:23:33,663: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:33,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:33,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:33,666: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:33,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:33,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:33,669: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:33,671: root: INFO: Current backtesting datetime 2020-03-26 15:00:00-05:00
2024-02-02 04:23:33,671: root: INFO: Current backtesting datetime 2020-03-27 08:30:00-05:00
2024-02-02 04:23:33,673: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:33
2024-02-02 04:23:33,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:33,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,552: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:34
2024-02-02 04:23:34,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,556: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,559: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:34,561: root: INFO: Current backtesting datetime 2020-03-27 15:00:00-05:00
2024-02-02 04:23:34,561: root: INFO: Current backtesting datetime 2020-03-28 08:30:00-05:00
2024-02-02 04:23:34,562: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:23:34,563: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,564: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,566: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,567: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,569: root: INFO: Current backtesting datetime 2020-03-28 08:29:00-05:00
2024-02-02 04:23:34,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,572: root: INFO: Current backtesting datetime 2020-03-28 08:29:00-05:00
2024-02-02 04:23:34,572: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:23:34,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,573: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,575: root: INFO: Current backtesting datetime 2020-03-30 07:30:00-05:00
2024-02-02 04:23:34,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,581: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:23:34,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:34,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,585: root: INFO: Current backtesting datetime 2020-03-30 08:30:00-05:00
2024-02-02 04:23:34,585: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:23:34,588: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:34
2024-02-02 04:23:34,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:34,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:35,938: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:35
2024-02-02 04:23:35,938: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:35,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:35,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:35,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:35,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:35,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:35,944: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:35,945: root: INFO: Current backtesting datetime 2020-03-30 15:00:00-05:00
2024-02-02 04:23:35,945: root: INFO: Current backtesting datetime 2020-03-31 08:30:00-05:00
2024-02-02 04:23:35,948: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:35
2024-02-02 04:23:35,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:35,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:37,160: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:37
2024-02-02 04:23:37,160: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:37,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:37,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:37,165: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:37,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:37,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:37,222: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:37,223: root: INFO: Current backtesting datetime 2020-03-31 15:00:00-05:00
2024-02-02 04:23:37,224: root: INFO: Current backtesting datetime 2020-04-01 08:30:00-05:00
2024-02-02 04:23:37,226: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:37
2024-02-02 04:23:37,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:37,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:38,077: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:38
2024-02-02 04:23:38,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:38,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:38,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:38,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:38,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:38,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:38,082: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:38,083: root: INFO: Current backtesting datetime 2020-04-01 15:00:00-05:00
2024-02-02 04:23:38,083: root: INFO: Current backtesting datetime 2020-04-02 08:30:00-05:00
2024-02-02 04:23:38,085: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:38
2024-02-02 04:23:38,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:38,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:39,110: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:39
2024-02-02 04:23:39,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:39,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:39,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:39,112: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:39,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:39,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:39,115: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:39,116: root: INFO: Current backtesting datetime 2020-04-02 15:00:00-05:00
2024-02-02 04:23:39,116: root: INFO: Current backtesting datetime 2020-04-03 08:30:00-05:00
2024-02-02 04:23:39,118: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:39
2024-02-02 04:23:39,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:39,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:40,961: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:40
2024-02-02 04:23:40,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:40,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:40,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:40,979: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:40,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:40,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:40,987: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-02-02 04:23:40,989: root: INFO: Current backtesting datetime 2020-04-03 15:00:00-05:00
2024-02-02 04:23:40,989: root: INFO: Current backtesting datetime 2020-04-04 08:30:00-05:00
2024-02-02 04:23:40,993: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-02-02 04:23:40,993: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:40,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:40,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:40,994: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:40,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:40,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:41,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,002: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:41,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,005: root: INFO: Current backtesting datetime 2020-04-04 08:29:00-05:00
2024-02-02 04:23:41,007: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:41,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:41,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,010: root: INFO: Current backtesting datetime 2020-04-04 08:29:00-05:00
2024-02-02 04:23:41,011: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 04:23:41,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:41,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:41,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,015: root: INFO: Current backtesting datetime 2020-04-06 07:30:00-05:00
2024-02-02 04:23:41,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,172: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 04:23:41,173: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:41,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:41,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,177: root: INFO: Current backtesting datetime 2020-04-06 08:30:00-05:00
2024-02-02 04:23:41,177: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 04:23:41,181: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 04:23:41
2024-02-02 04:23:41,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:41,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:42,612: root: INFO: MLTrader : Trading iteration ended at 2024-02-02 04:23:42
2024-02-02 04:23:42,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:42,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:42,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 04:23:42,622: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 04:23:42,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
